2020-08-17|118.5125|124.0975|118.1719|123.37
2020-08-18|124.5|124.96|120.8625|122.6075
2020-08-19|122.965|123.15|120.98|121.385
2020-08-20|119.75|123.75|118.7875|121.41
2020-08-21|122.0175|128.087|121.9516|126.835
2020-08-24|128.8375|129.125|125.075|127.2025
2020-08-25|126.3075|127.6125|125.7375|127.5
2020-08-26|127.9924|128.6849|126.7775|127.73
2020-08-27|127.815|128.5|125.6643|126.2825
2020-08-28|126.7491|131.48|126.425|131.4775
2020-08-31|131.8279|135.75|130.3775|133.745
2020-09-01|134.8|139.9375|134.365|138.21
2020-09-02|147.0375|147.2675|139|143.465
2020-09-03|138.2864|138.845|128.7875|130.155
2020-09-04|127.8375|131.75|117.0475|126.225
2020-09-08|117.345|125.5|117.0425|119.13
2020-09-09|124|128.0925|122.3175|127.15
2020-09-10|129.8925|130.6525|121.67|123.1175
2020-09-11|124.855|126.525|118.9575|121.645
2020-09-14|130.81|133.15|126.3114|128.7225
2020-09-15|132.8|132.9875|128.2775|129.91
2020-09-16|129.5725|130.9275|125.1375|125.145
2020-09-17|121.3224|125.8975|120.3475|124.635
2020-09-18|125.9375|126.325|119.8875|121.8925
2020-09-21|119.25|125.225|119.045|125.1725
2020-09-22|125.75|126.48|121.5555|126.3775
2020-09-23|125.755|127.27|120.7925|121.2375
2020-09-24|120.7225|125.695|120.14|123.48
2020-09-25|124.475|128.835|122.4575|128.7375
2020-09-28|130.4025|130.5175|127.5|130.35
2020-09-29|129.375|134.4275|129.3325|132.2575
2020-09-30|131.575|136.225|131.5025|135.305
2020-10-01|137.58|137.6274|134.6075|136.145
2020-10-02|132.25|135.195|130.51|130.6225
2020-10-05|132.36|136.4425|132.2277|136.425
2020-10-06|138.3|141.42|136.65|137.365
2020-10-07|139.9975|141.1925|138.635|139.64
2020-10-08|140.75|140.845|137.58|138.3875
2020-10-09|137.67|138.2425|136.6075|137.6275
2020-10-12|139.895|143.47|139.125|142.26
2020-10-13|142.965|143.485|140.1863|142.4825
2020-10-14|142.905|143.4275|139.6|140.9525
2020-10-15|138.1068|140.0575|137.6775|139.7
2020-10-16|140.3675|141.215|137.925|138.115
2020-10-19|139.0288|139.835|134.0675|134.9775
2020-10-20|135.835|137.9975|135.07|136.455
2020-10-21|136.25|137.915|134.775|135.2475
2020-10-22|135.225|136.1175|132.3175|133.61
2020-10-23|134.5|135.9325|132.9125|135.9025
2020-10-26|134.27|136.9279|130.385|131.4125
